0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
1,-0.56729,-1.032,-1.402,-1.9759,-2.2871,-2.2109,-2.0406,-1.4969,-0.97913,-0.7958,-0.69731,-0.3816,-0.039541,0.07881200000000001,0.01754,-0.034913,-0.064574,-0.12717,-0.08303200000000001,0.039978,-0.011017,-0.0085258,0.038042,0.043602999999999996,-0.01012,-0.041384,-0.030064999999999998,-0.09136,-0.12985,-0.16704000000000002,-0.08907000000000001,-0.098724,-0.04317,-0.13865999999999998,-0.15517,-0.05899600000000001,-0.05951,-0.1509,-0.066136,0.03862,0.059159,-0.044233999999999996,-0.05758099999999999,-0.036647000000000006,0.042801,0.062669,-0.019359,-0.075977,0.00036245,0.09274099999999999,0.11005999999999999,0.047101,0.085497,0.06639,0.08139199999999999,0.15967,0.21932,0.20382999999999998,0.19247999999999998,0.21134,0.23265999999999998,0.20309000000000002,0.15524000000000002,0.25921,0.31540999999999997,0.31543000000000004,0.28481,0.24791,0.30479,0.24031,0.2306,0.15999000000000002,0.24941999999999998,0.46447,0.53091,0.46636000000000005,0.36475,0.38165,0.35878000000000004,0.30053,0.33935,0.31986,0.26523,0.27654,0.49306000000000005,0.5797100000000001,0.5435300000000001,0.5263100000000001,0.43268999999999996,0.48178999999999994,0.55037,0.46763000000000005,0.41126999999999997,0.54152,0.50748,0.69035,0.70326,0.70376,0.67467,0.63035,0.65275,0.54614,0.47411000000000003,0.45096,0.49863999999999997,0.47663,0.5164300000000001,0.57306,0.56343,0.58053,0.58406,0.6050800000000001,0.7331300000000001,0.71072,0.78847,0.78892,0.8944200000000001,1.1626,1.3430000000000002,1.4997,1.5373,1.4588,1.3911,1.2485,1.087,1.0649,1.0208,0.6484,0.1011,-0.23204,-0.35623,-0.57643,-0.83383,-1.3619,-1.9521,-2.6647,-3.5391,-4.4123,-4.4788,-3.8903
1,0.08638,-0.73445,-1.1202,-1.7952,-2.2464,-2.5621,-2.7096,-2.6153,-2.2781,-1.7721,-1.3722,-1.0952,-0.89426,-0.82204,-0.66343,-0.24545,0.13823,0.32345,0.3281,0.27765,0.35064,0.38259,0.35141,0.35594000000000003,0.32456,0.31216,0.33025,0.37440999999999997,0.43245,0.41065,0.36588000000000004,0.35194000000000003,0.33466999999999997,0.33594,0.33168000000000003,0.29163,0.28444,0.29791,0.26715,0.25129,0.27612,0.27488,0.24019000000000001,0.22211999999999998,0.22655999999999998,0.21114000000000002,0.18075,0.21525999999999998,0.25775,0.18047,0.11592000000000001,0.12575999999999998,0.10974,0.10625,0.10450999999999999,0.11217,0.10561,0.027924,0.0020283000000000002,0.010684,-0.010954,0.007809399999999999,-0.0045514,-0.053464,0.0050100000000000006,0.047159,0.024775,0.079582,0.058702,0.0087805,0.047928,0.045002,0.10697000000000001,0.19011,0.18317999999999998,0.24965,0.33523000000000003,0.31063,0.27835,0.34547,0.41101000000000004,0.42463999999999996,0.51334,0.60127,0.60548,0.6724100000000001,0.75907,0.7527,0.79289,0.82216,0.74535,0.79376,0.86521,0.81355,0.84296,0.88533,0.86345,0.88723,0.9131,0.8831899999999999,0.8951899999999999,1.0069,1.0154,0.90069,0.9157700000000001,1.0098,1.0257,0.9863799999999999,0.96786,1.0016,1.0085,0.9763,0.81697,0.60519,0.6372,0.6784,0.56777,0.51393,0.44611999999999996,0.39937,0.41172,0.25909,0.10901,0.1464,0.014506999999999999,-0.30461,-0.5673,-0.97159,-1.5635,-2.1088,-2.5969,-3.0653,-3.4639,-3.5847,-3.0059,-2.0559,-0.9841799999999999,0.15656,0.5592199999999999,1.0663
5,0.0040696,-2.3711,-3.4212,-4.2246,-4.1071,-3.6171,-1.9578,-0.8857,-0.62993,0.017266,0.60359,0.70508,0.6975399999999999,0.65982,0.6453300000000001,0.62762,0.6975899999999999,0.7328,0.59929,0.48485,0.51017,0.46656000000000003,0.67647,0.5051899999999999,0.51503,0.44733,0.38115,0.51441,0.29331,0.25982,0.3682,0.2651,0.21341999999999997,0.31233,0.21727,0.17132999999999998,0.15097,0.07509,0.28784,0.38011,0.38345999999999997,0.38799,0.39173,0.65,0.6665,0.4349,0.54613,0.64758,0.64399,0.5799,0.47458,0.45496000000000003,0.55994,0.55309,0.31808000000000003,0.20565999999999998,0.20761999999999997,0.32578,0.37121,0.19962,0.23936999999999997,0.26666999999999996,0.37728,0.48276,0.34815,0.36543000000000003,0.15897,0.2706,0.35565,0.1967,0.27673000000000003,0.33971,0.31127,0.31256999999999996,0.40429,0.43213,0.36446,0.30371,0.3923,0.31233,0.26984,0.49011000000000005,0.35418,0.23499,0.18420999999999998,0.2334,0.12971,0.13032,0.15534,0.15035,0.018244999999999997,-0.13652,0.12497,0.14761,0.058698,0.42313999999999996,0.42812,0.6932699999999999,0.8619600000000001,1.0146,1.2747,1.7198,1.8432,1.7018,1.6361,1.4957,0.9818100000000001,0.8042100000000001,0.5888,0.38631,-0.18278,-0.65277,-0.87725,-1.1094,-1.1207,-1.0771,-1.0743,-1.2141,-1.1467,-1.1928,-1.3073,-1.2759,-1.198,-1.0709,-1.1609,-1.3101,-1.2054,-1.2126,-0.7678,0.13241,0.64058,0.53137,0.26793,-0.37737,-0.8963200000000001,-1.3763,-1.5905,-1.0538,-0.40378000000000003,-1.9016
1,-0.6774100000000001,-1.2073,-1.4217,-2.0591,-2.3637,-2.5823,-2.5655,-2.2008,-1.8016,-1.3436,-0.93005,-0.66108,-0.55737,-0.46082,-0.1568,0.18808,0.39573,0.45516999999999996,0.40097,0.39135,0.46962,0.49035,0.47329,0.47548,0.43236,0.42566000000000004,0.48736999999999997,0.46398999999999996,0.43809,0.50545,0.48183000000000004,0.41952,0.49263999999999997,0.49178999999999995,0.43673,0.50237,0.46775,0.41891000000000006,0.45486000000000004,0.37304,0.32694,0.35658,0.32519000000000003,0.33884000000000003,0.37439,0.34428000000000003,0.30657,0.29453,0.28158,0.27788,0.29941,0.27692,0.22657,0.22899999999999998,0.20703000000000002,0.16708,0.18293,0.18365,0.19801,0.19843,0.11117,0.079084,0.10980999999999999,0.090976,0.10752,0.14695,0.09023300000000001,0.064837,0.095674,0.065097,0.088964,0.13984000000000002,0.09362100000000001,0.096225,0.1596,0.16537000000000002,0.19287,0.26639,0.28844000000000003,0.31479,0.3739,0.36859000000000003,0.37999,0.48461000000000004,0.52666,0.5083300000000001,0.56043,0.59829,0.60595,0.6543,0.68637,0.6975899999999999,0.71391,0.72645,0.74193,0.7346600000000001,0.72575,0.77313,0.83024,0.8086800000000001,0.74768,0.7518699999999999,0.79524,0.7924100000000001,0.75174,0.71726,0.72525,0.75715,0.76566,0.79786,0.83315,0.79328,0.73611,0.66075,0.47388,0.34752,0.40267,0.40529,0.36134,0.35076999999999997,0.26974000000000004,0.22369,0.18369000000000002,0.11339,0.18599000000000002,0.29903,0.37728,0.37493000000000004,0.14032999999999998,-0.29403,-0.9564,-1.6122,-2.1391,-2.6944,-3.1624,-3.8437,-3.9567,-3.1996,-2.826,-1.1567
5,-1.177,-3.5712,-4.3606,-4.2345,-3.5424,-2.6146,-1.7572,-1.5391,-0.87445,-0.35602,-0.35043,-0.31012,-0.32138,-0.33459,-0.28104,-0.24434,-0.36941,-0.36125999999999997,-0.34592,-0.41193,-0.40514,-0.47491000000000005,-0.42131,-0.43714,-0.5139699999999999,-0.5989899999999999,-0.56801,-0.63236,-0.72287,-0.7006600000000001,-0.82568,-0.78504,-0.75402,-0.7821199999999999,-0.90459,-0.88945,-0.82944,-0.8639700000000001,-0.86392,-0.70107,-0.62772,-0.58157,-0.44851,-0.47008999999999995,-0.27543,-0.21821999999999997,-0.14142000000000002,-0.10920999999999999,-0.095032,0.036544,-0.048058,0.12946,0.092237,0.025351,0.1042,0.088795,0.013996000000000001,0.075663,0.19908,0.18108,0.19963,0.15933,0.20190999999999998,0.24455,0.21891,0.22074000000000002,0.27219,0.28691,0.37798000000000004,0.49463,0.49013999999999996,0.5129,0.5559,0.56585,0.5281899999999999,0.65057,0.5897,0.64937,0.62295,0.6360600000000001,0.5341100000000001,0.53162,0.46958999999999995,0.50492,0.47472,0.41939,0.35217,0.39253000000000005,0.42623999999999995,0.43381000000000003,0.35717,0.40248,0.36493000000000003,0.32698,0.34384000000000003,0.47073000000000004,0.60915,0.81535,0.94463,1.0056,1.2362,1.5096,1.72,1.7574,1.7169999999999999,1.6041,1.4886,1.3519,1.1261,0.81886,0.55621,0.25129,-0.073661,-0.24802,-0.26244,-0.28139000000000003,-0.23824,-0.27164,-0.2618,-0.18359,-0.25273,-0.20235,-0.21556999999999998,-0.22976,-0.25124,-0.21988000000000002,-0.17465999999999998,-0.17197,0.09752100000000001,0.6843600000000001,1.146,1.0975,1.2602,1.5758,1.4959,1.1777,1.1753,1.3464,1.7854,0.0021902
5,-0.8313799999999999,-3.3741,-3.7782,-4.3377,-3.6761,-2.5163,-1.7692,-1.5285,-0.85526,-0.28536999999999996,-0.3579,-0.34795,-0.25066,-0.26986,-0.29985,-0.27759,-0.30535999999999996,-0.32788,-0.35616,-0.42973999999999996,-0.41571,-0.41402,-0.50445,-0.6189,-0.53968,-0.57158,-0.64246,-0.62588,-0.79083,-0.78328,-0.83675,-0.9082100000000001,-0.9371700000000001,-0.98277,-0.91956,-0.83901,-0.9789399999999999,-0.93091,-0.9306200000000001,-0.8737,-0.80055,-0.76798,-0.62503,-0.5092899999999999,-0.46868000000000004,-0.4162,-0.34014,-0.25240999999999997,-0.21139000000000002,-0.10207000000000001,-0.13022999999999998,-0.090749,-0.12401,-0.028481,-0.051972000000000004,-0.09269,0.010385,0.059226,0.065484,0.060465,0.13818,0.14298,0.1958,0.24395,0.34621999999999997,0.36086,0.41931999999999997,0.53742,0.48667,0.45933,0.43037,0.45753999999999995,0.52888,0.6216,0.5925699999999999,0.5184300000000001,0.52408,0.59102,0.49641,0.44386000000000003,0.54323,0.50233,0.46811,0.46858,0.45428999999999997,0.44303000000000003,0.49941,0.47366,0.40318000000000004,0.43077,0.47279,0.45286000000000004,0.37749,0.38728,0.46226000000000006,0.35982,0.43518,0.49515,0.6858,0.90451,1.1693,1.385,1.507,1.7653,1.9883,2.0646,1.9018,1.9537,1.6786,1.4541,1.2514,0.9972700000000001,0.53517,0.10443,-0.017230000000000002,-0.032813999999999996,-0.024863,-0.036304,-0.022233000000000003,-0.069993,-0.15297,-0.035436,0.025155,0.030329000000000002,-0.026885000000000003,0.042993,-0.021445,-0.062569,0.051494000000000005,0.32788,0.8388899999999999,1.3482,1.4381,1.1959,0.83421,0.49286,0.46926999999999996,0.77127,1.5039,-0.84309
5,1.4232,1.6731,0.35133000000000003,-1.4633,-2.9275,-4.0079,-3.7114,-2.6519999999999997,-1.9135,-1.7939,-0.71923,-0.20235,-0.16028,-0.20713,-0.29953,-0.13853,-0.3365,-0.21700999999999998,-0.30598000000000003,-0.34968,-0.30946,-0.33271999999999996,-0.39253000000000005,-0.43054,-0.48568,-0.61873,-0.64531,-0.72892,-0.7215,-0.81748,-0.8815799999999999,-1.0093,-0.9715600000000001,-1.0068,-1.1068,-1.0807,-1.262,-1.2214,-1.1617,-1.1722,-1.1005,-1.1557,-0.99761,-0.94506,-0.75789,-0.69919,-0.60318,-0.40963999999999995,-0.40758,-0.1503,-0.26614,-0.1368,-0.076956,0.040898000000000004,-0.066827,0.016303,0.0065652,0.030889,0.077061,0.079814,0.08741,0.017601,0.17507,0.11847,0.21225,0.2382,0.21126999999999999,0.23540999999999998,0.31678,0.29116,0.28906,0.33548,0.3987,0.51705,0.4537,0.5140399999999999,0.56504,0.48403,0.5388,0.5115,0.50617,0.36173,0.39851,0.4125,0.37305,0.32477,0.49801000000000006,0.33879000000000004,0.33808,0.41512,0.38140999999999997,0.30103,0.33958,0.22824,0.2597,0.3828,0.19005999999999998,0.23508,0.24894000000000002,0.41612,0.6756800000000001,0.93886,1.2148,1.4258,1.4377,1.6875,2.1158,2.1826,2.2157,2.0548,1.9286,1.6165,1.3628,1.1259,0.5036,-0.042075,-0.25087,-0.30769,-0.45078,-0.41785,-0.255,-0.32835,-0.28574,-0.25633,-0.23865,-0.26319000000000004,-0.16153,-0.22971999999999998,-0.23992,-0.22534,-0.081235,0.18689,0.8198700000000001,0.8983,1.0377,1.3189,1.6333,1.4927,0.9258299999999999,1.6101
5,-0.70163,-1.6037,-2.6464,-3.3796,-3.5935,-3.925,-3.6879,-2.7294,-1.5659,-1.4337,-0.99366,-0.40383,-0.27208000000000004,-0.30575,-0.31442,-0.24405,-0.43378999999999995,-0.26763000000000003,-0.11284000000000001,-0.22735999999999998,-0.17093,-0.2343,-0.30256,-0.30257,-0.31604,-0.30429,-0.31974,-0.31395,-0.32829,-0.28612,-0.30694,-0.28606,-0.38381,-0.40726999999999997,-0.46335,-0.34497,-0.31073,-0.56809,-0.4362,-0.37665,-0.44283,-0.30380999999999997,-0.26702,-0.18120999999999998,-0.10477,-0.10594,0.040074,-0.013338,-0.10687999999999999,-0.023053,0.09744,0.15505,0.035443999999999996,-0.12575999999999998,-0.13777999999999999,0.009112100000000001,0.049039,0.05405,0.047035,-0.0019332000000000002,-0.01806,-0.13992000000000002,-0.031584,-0.075975,-0.005416399999999999,-0.075252,-0.10794000000000001,0.06647,0.065345,0.16324,0.16197999999999999,0.086435,0.098753,0.36518,0.45056,0.38724000000000003,0.4458,0.51693,0.60447,0.63452,0.61045,0.54166,0.46462,0.51371,0.66414,0.48031,0.5232399999999999,0.63408,0.65165,0.64568,0.44723,0.4666,0.56088,0.57006,0.8200200000000001,1.011,1.0954,1.1219,1.261,1.4431,1.756,2.1199,2.1346,1.9813,1.8456,1.7195,1.4494,1.2333,0.9785299999999999,0.8442,0.57994,0.16760999999999998,-0.00096768,-0.036993,-0.15352000000000002,-0.21386,-0.078439,-0.034942,0.068025,-0.044968,-0.1826,-0.25284,-0.14964,-0.015668,-0.040742,0.033826,-0.040158,0.37883,1.0162,1.7942,1.6969999999999998,1.4168,1.1096,0.59145,0.20848000000000003,-0.6048600000000001,-1.1549,-1.1062,-0.71041,-1.49
5,-0.11252999999999999,-2.8297,-4.1019,-4.2891,-3.8621,-3.0444,-1.9389,-1.5146,-1.2790000000000001,-0.47451000000000004,-0.26741,-0.39475,-0.30412,-0.30585,-0.24183000000000002,-0.3511,-0.32592,-0.38950999999999997,-0.33055999999999996,-0.34121999999999997,-0.43713,-0.33829000000000004,-0.41615,-0.42522,-0.45515,-0.5773,-0.54918,-0.64217,-0.59511,-0.6321899999999999,-0.76322,-0.79001,-0.78663,-0.70323,-0.7929999999999999,-0.8310200000000001,-0.76458,-0.8005800000000001,-0.7167899999999999,-0.64825,-0.61938,-0.52958,-0.44932,-0.33491,-0.35394000000000003,-0.21402,-0.070053,-0.003975800000000001,0.14077,0.050296,0.080795,0.10161,0.19809000000000002,0.2141,0.12976,0.20506999999999997,0.13246,0.089746,0.26945,0.25495,0.22196,0.25123,0.29954000000000003,0.32598,0.31128,0.37992,0.47496000000000005,0.39925,0.49746,0.62741,0.5973,0.62234,0.61815,0.59825,0.5516,0.59259,0.61656,0.56535,0.6168399999999999,0.58705,0.54065,0.48036999999999996,0.44808000000000003,0.5079100000000001,0.44793,0.46488,0.48656000000000005,0.42816000000000004,0.39478,0.40646,0.42355,0.25487,0.30965,0.28848,0.37614000000000003,0.49538999999999994,0.63308,0.8140000000000001,0.97896,1.1143,1.3327,1.5437,1.7797,1.8025,1.796,1.7515,1.5614,1.3559999999999999,1.0037,0.75122,0.41081999999999996,-0.0037354999999999997,-0.23754,-0.40044,-0.43587,-0.44128999999999996,-0.47868,-0.41565,-0.54477,-0.48215,-0.40216999999999997,-0.36177,-0.3934,-0.43154,-0.42378000000000005,-0.4754,-0.35311,-0.12437999999999999,-0.0098941,0.49971000000000004,0.9426899999999999,0.85819,1.1016,1.3556,1.4139,1.0791,1.0738,1.5915,1.9124,-0.479
5,1.0929,-1.0462,-2.6444,-3.3705,-4.2225,-4.0167,-2.7322,-1.7256,-1.5692,-0.73017,-0.038306,-0.086082,-0.19759000000000002,-0.13234,-0.17317000000000002,-0.23464000000000002,-0.1003,-0.24318,-0.15473,-0.16978,-0.26488,-0.39992,-0.41711000000000004,-0.52258,-0.52081,-0.4841,-0.62688,-0.65473,-0.6796,-0.8201299999999999,-0.8094399999999999,-0.96931,-0.9265100000000001,-0.8812,-0.87608,-0.8932399999999999,-1.0618,-0.9602299999999999,-0.97504,-1.0251,-1.0395,-0.9815299999999999,-0.8047300000000001,-0.6682,-0.61353,-0.45293,-0.45115,-0.31208,-0.29148,-0.24736,-0.24853000000000003,-0.3491,-0.093365,-0.08727,-0.22305999999999998,-0.07545700000000001,-0.097312,-0.019073,0.021034,-0.075162,-0.10686,0.041038,0.18194000000000002,0.1354,0.05740700000000001,0.083031,0.17674,0.26624000000000003,0.4061,0.32613000000000003,0.42202,0.58738,0.58326,0.62008,0.61324,0.68814,0.6579,0.62135,0.72941,0.63537,0.6564300000000001,0.58445,0.6413800000000001,0.5706899999999999,0.56261,0.48283000000000004,0.48201000000000005,0.54384,0.52246,0.48858999999999997,0.50298,0.36858,0.39269,0.3179,0.36849,0.39628,0.35062,0.4306,0.37599,0.47029,0.5698,0.7573300000000001,1.1246,1.4289,1.405,1.5053,1.7788,1.9925,1.9987,1.8528,1.5691,1.4134,1.2485,1.0126,0.64671,0.35694000000000004,0.04659,-0.14868,-0.22332,-0.29735,-0.23301999999999998,-0.25897,-0.22534,-0.22728,-0.13062,-0.21361,-0.27991,-0.24014000000000002,-0.11873,-0.13893,-0.018077,0.39805,1.1898,1.6179,1.7339,1.8759,1.6159,0.84036,-0.057589999999999995,-0.029599
1,-0.016044,-0.41958999999999996,-0.4521,-0.84278,-0.80823,-1.1971,-1.236,-1.2292,-0.9874299999999999,-0.65736,-0.22635999999999998,0.10668,0.20998000000000003,0.21750999999999998,0.38934,0.64937,0.74284,0.75981,0.79074,0.73966,0.69379,0.68433,0.6839,0.74774,0.69338,0.62903,0.70497,0.6448699999999999,0.5976199999999999,0.65789,0.6280600000000001,0.61854,0.58134,0.5909399999999999,0.56566,0.56124,0.5402899999999999,0.47951000000000005,0.53962,0.53164,0.49661000000000005,0.49938999999999995,0.46793,0.44523,0.45671999999999996,0.45468000000000003,0.41323000000000004,0.39492,0.40886,0.40476,0.37831,0.32974000000000003,0.3364,0.33225,0.2833,0.28647,0.31146999999999997,0.31761999999999996,0.33034,0.30862,0.26,0.25931,0.27425,0.27576,0.28649,0.32841,0.33533,0.28966,0.31316,0.32256,0.27315,0.28609,0.29575999999999997,0.32311999999999996,0.27484000000000003,0.28948,0.3038,0.23256999999999997,0.24054,0.24941999999999998,0.26,0.2261,0.20953000000000002,0.21003000000000002,0.20963,0.16939,0.14082999999999998,0.14124,0.11366,0.13392,0.1417,0.11699000000000001,0.13727,0.15733,0.15374000000000002,0.1299,0.1202,0.13415,0.11004000000000001,0.089937,0.089116,0.11077000000000001,0.17337,0.19659000000000001,0.20056,0.18369000000000002,0.17997,0.24688000000000002,0.25869000000000003,0.26592,0.29944,0.26437,0.26987,0.2861,0.29705,0.25923,0.20720999999999998,0.16366,0.068547,-0.037917,-0.016044,0.15887,0.18239,0.24093,0.26382,0.21658000000000002,0.13582,-0.015735,-0.07587999999999999,-0.21295999999999998,-0.55499,-1.0478,-1.715,-2.3244,-3.1382,-3.6298,-4.8726,-4.5542,-5.0857,-3.3225
1,-0.06189,-1.186,-2.0183,-2.6856,-2.975,-3.0397,-2.7666,-2.5333,-2.0502,-1.3106,-0.8260799999999999,-0.7116899999999999,-0.54313,-0.1347,0.12187,0.25045,0.26747,0.21779,0.24616,0.24211,0.27998,0.31511,0.3662,0.25837,0.17569,0.33755999999999997,0.27596,0.21894,0.36486999999999997,0.33169,0.27998,0.20908000000000002,0.19927999999999998,0.29617,0.25881,0.19388,0.1704,0.16489,0.17999,0.15828,0.15932000000000002,0.14205,0.12643,0.088563,0.088977,0.10041,0.057347,0.0050238999999999995,0.0053301,0.018014,0.018550999999999998,0.026436,-0.070004,-0.045417,-0.016436000000000003,-0.051399,0.016367,0.032317,-0.0035588,0.049197000000000005,0.1191,0.11892,0.17515999999999998,0.27254,0.27455,0.31904,0.37846,0.38998,0.45831000000000005,0.48038000000000003,0.48108999999999996,0.50207,0.5091899999999999,0.58904,0.5686100000000001,0.49615,0.5515,0.5188699999999999,0.515,0.56115,0.54142,0.5678,0.45721999999999996,0.4954,0.5894,0.5744199999999999,0.58544,0.54576,0.52141,0.5463399999999999,0.5816399999999999,0.59965,0.6206,0.6321100000000001,0.66483,0.64651,0.65596,0.65218,0.65661,0.74842,0.7023,0.67809,0.7197399999999999,0.7221,0.74082,0.79701,0.8372299999999999,0.84221,0.81755,0.8288700000000001,0.8832899999999999,0.85169,0.7886,0.81274,0.9012399999999999,0.86897,0.79366,0.67035,0.5513100000000001,0.5883,0.6218600000000001,0.61332,0.44509,0.32869,0.27971999999999997,0.10699000000000002,0.17715999999999998,0.30925,0.064965,-0.25738,-0.6652,-1.2775,-1.8224,-2.2828,-3.0015,-3.3926,-3.7137,-3.0372,-2.3131,-1.0277
5,-0.62374,-1.9286,-2.6612,-3.6065,-4.2249,-4.0312,-3.1964,-2.2751,-1.7197,-1.4866,-0.8735,-0.24144000000000002,-0.13847,-0.38225,-0.52449,-0.5231,-0.42058,-0.20076,-0.1428,-0.14221,-0.17272,-0.15955,-0.58527,-0.5363100000000001,-0.33865,-0.1762,-0.15834,-0.38665,-0.37123,0.009721899999999999,0.048958,0.090914,-0.23576999999999998,-0.40238,-0.049847,-0.34152,-0.8236100000000001,-0.1097,-0.019762000000000002,-0.12024000000000001,0.09640800000000001,-0.1672,-0.13605,0.057767,-0.14726,-0.17007,-0.039393,-0.29581,0.13392,0.52066,0.26928,0.054104,0.16057000000000002,0.11986,0.19196,0.41241000000000005,0.07839700000000001,0.0053402,0.42041999999999996,0.49598000000000003,0.25323,0.45958999999999994,0.6370100000000001,0.59414,0.59735,0.46857,0.09257699999999999,-0.10248,0.39776999999999996,0.5848899999999999,0.42658,0.59833,0.7159,0.50273,0.37123,0.27648,0.12871,0.31096999999999997,0.9554799999999999,1.2639,0.79984,0.41417,0.66198,0.35370999999999997,0.079172,0.16652999999999998,0.73368,1.0376,0.64394,0.5558,0.70482,0.53727,0.32472,0.40665999999999997,0.60238,0.64359,0.65866,0.63189,0.79933,1.1285,2.0425,1.9415,1.8958,1.992,1.86,1.7681,1.6003,1.2308,0.9520799999999999,0.79214,0.38256,0.18706,-0.025679,0.041267,-0.059284,-0.21706,-0.30446999999999996,-0.56628,-0.47423999999999994,-0.23864000000000002,-0.34562,-0.82565,-1.0412,-0.27566999999999997,-0.15509,-0.072014,0.1285,-0.028147000000000002,0.023683000000000003,0.78657,1.5691,0.91295,0.42982,0.30594,-0.54311,-0.79894,-0.67769,-1.08,-1.102,-1.3087
5,-1.3725,-3.4754,-4.371,-4.5375,-3.5715,-2.5568,-1.6806,-1.4698,-0.8259200000000001,-0.34954,-0.25822,-0.19329000000000002,-0.32332,-0.2633,-0.26498,-0.28284000000000004,-0.27931,-0.36427,-0.35984,-0.39516999999999997,-0.45564,-0.41765,-0.46678000000000003,-0.4012,-0.41758999999999996,-0.48962,-0.483,-0.5867600000000001,-0.65374,-0.61205,-0.7203,-0.66869,-0.67179,-0.71006,-0.74935,-0.7399100000000001,-0.8193600000000001,-0.80432,-0.76899,-0.66178,-0.54137,-0.43993000000000004,-0.37171,-0.26618,-0.13665,-0.14942,-0.060798000000000005,0.010413,0.080827,0.09097000000000001,0.10185,0.078432,0.13699999999999998,0.03065,0.01863,0.053055,0.08680299999999999,0.082561,0.11470999999999999,0.1967,0.095638,0.11807000000000001,0.23992,0.31135999999999997,0.23706,0.29373,0.28207,0.29715,0.43283,0.50971,0.62973,0.66773,0.5472,0.60688,0.60714,0.65568,0.65294,0.5826899999999999,0.6341399999999999,0.657,0.60631,0.55392,0.5864,0.57681,0.40993,0.46228,0.40526,0.41755,0.46826999999999996,0.43061000000000005,0.35553,0.35743,0.30193000000000003,0.32106,0.47046000000000004,0.58601,0.81089,0.84914,1.0308,1.2134,1.4465,1.7668,1.9195,1.778,1.8022,1.6865,1.4789,1.2905,0.9585,0.70145,0.30824,-0.13831,-0.2033,-0.26936,-0.31164000000000003,-0.33973000000000003,-0.36561,-0.30074,-0.34836,-0.30607,-0.31532,-0.4,-0.40192,-0.30176,-0.26569,-0.19047999999999998,-0.18548,-0.068552,0.33963000000000004,0.98188,1.2014,1.1381,1.2946,1.4097,1.1032,0.62912,0.81517,1.1685,0.8336399999999999,-1.2353
5,1.5086,1.2121,-0.48291999999999996,-2.0207,-3.1729,-4.0663,-3.6367,-2.4539,-1.7799,-1.666,-0.64235,-0.15899000000000002,-0.28886999999999996,-0.29001,-0.1998,-0.17845999999999998,-0.27812,-0.29415,-0.32258000000000003,-0.34586999999999996,-0.3083,-0.41817,-0.49386,-0.5031899999999999,-0.51975,-0.58268,-0.63995,-0.59175,-0.7747,-0.79992,-0.8331,-0.95301,-0.9318200000000001,-1.0519,-1.0793,-1.155,-1.0725,-1.1887,-1.2029,-1.2004,-1.14,-1.1574,-0.9869,-0.96625,-0.86192,-0.63875,-0.52048,-0.41494,-0.3297,-0.32871999999999996,-0.23242,-0.14338,-0.078984,-0.0045320000000000004,-0.050294,-0.10102,0.010731000000000001,0.05915599999999999,0.020878,0.15535,0.070735,0.18706,0.047799,0.20565,0.16055,0.23012,0.29695,0.31689,0.38832,0.49677,0.44501,0.4895,0.48066000000000003,0.53001,0.62022,0.63025,0.62825,0.59346,0.56382,0.62231,0.51981,0.54301,0.44154,0.56138,0.43133999999999995,0.50613,0.41835,0.29003,0.41468,0.2886,0.38116,0.24823,0.30293000000000003,0.18799000000000002,0.30483000000000005,0.2286,0.33638,0.40719,0.3574,0.5646899999999999,0.8685,1.1156,1.2893,1.3791,1.5147,1.8902,2.0513,2.0383,1.9605,1.6095,1.4085,1.1344,0.92538,0.55843,0.077784,-0.18004,-0.22084,-0.30561,-0.23695,-0.34034000000000003,-0.23986,-0.2363,-0.27155999999999997,-0.23231,-0.2756,-0.22261,-0.15802,-0.16990999999999998,-0.26127,-0.1186,-0.1004,0.2376,0.866,0.90799,1.4181,2.1032,2.1111,1.7238,0.9331,1.2777
