0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
5,0.34454,-0.39957,-1.0490000000000002,-1.6663,-2.2806,-2.6855,-2.7981,-2.7571,-2.5992,-2.2652,-1.7424,-1.0982,-0.65541,-0.59318,-0.57412,-0.32926,0.072545,0.41401000000000004,0.53287,0.5232100000000001,0.45577,0.40442,0.48058,0.52036,0.48854,0.50977,0.52862,0.55295,0.5776100000000001,0.5372600000000001,0.47233,0.42833000000000004,0.47663,0.57457,0.5485899999999999,0.45536000000000004,0.46434,0.49138000000000004,0.45845,0.43656000000000006,0.38083,0.34603,0.41498999999999997,0.4209,0.37271,0.38939,0.39197,0.37903000000000003,0.39233,0.35791,0.3075,0.27986,0.18603,0.13885999999999998,0.2276,0.24854,0.18531,0.15024,0.1172,0.10565,0.1273,0.13574,0.15303,0.18875,0.21076999999999999,0.25418,0.26214,0.21602,0.25625,0.27312,0.21852,0.28467,0.39192,0.44443999999999995,0.47102,0.48033000000000003,0.5489,0.6090300000000001,0.57217,0.5785100000000001,0.6601899999999999,0.67686,0.6600699999999999,0.67869,0.67809,0.6926,0.6981,0.6469600000000001,0.61137,0.58536,0.63805,0.75705,0.73806,0.68518,0.73625,0.7290800000000001,0.6633899999999999,0.68385,0.73102,0.74279,0.76498,0.73682,0.66299,0.6793399999999999,0.74154,0.7165699999999999,0.67566,0.72395,0.75713,0.68667,0.62345,0.59337,0.47231999999999996,0.35095,0.40715,0.4449,0.31416,0.22871,0.19788,0.048592,-0.05311799999999999,-0.034287,-0.086082,-0.058891,-0.029298,-0.33634000000000003,-0.6712899999999999,-0.9768600000000001,-1.5233,-1.9894,-2.3359,-2.8411,-3.4208,-3.6261,-3.1126,-2.2938,-1.3334,-0.4477,-0.23893000000000003,0.16291
5,0.064775,-1.1196,-1.9909999999999999,-2.7327,-2.9369,-2.8194,-2.4735,-2.175,-1.7447,-1.1954,-0.7763399999999999,-0.52566,-0.49843000000000004,-0.3274,0.050379,0.36355,0.5204,0.50895,0.48403999999999997,0.47055,0.4373,0.46952,0.51683,0.50697,0.50349,0.52709,0.48611000000000004,0.44238999999999995,0.44773999999999997,0.42072,0.45707,0.50084,0.43796999999999997,0.43451999999999996,0.48123,0.46336000000000005,0.43611000000000005,0.42128000000000004,0.40524,0.40688,0.38905,0.35644000000000003,0.37703000000000003,0.3851,0.32402,0.28751,0.3195,0.38399,0.31477,0.22914,0.34493,0.32076,0.2025,0.22182,0.18089,0.13799,0.15928,0.15308,0.13975,0.14068,0.14178,0.13208,0.10879000000000001,0.10883,0.12154000000000001,0.087793,0.073805,0.12069,0.15057,0.1638,0.15914,0.11062999999999999,0.11569000000000002,0.17307,0.2047,0.21784,0.26326,0.31389,0.30108,0.37587,0.44223,0.38705,0.43599,0.5035,0.5504,0.6593899999999999,0.68692,0.66738,0.68655,0.68783,0.73178,0.7836,0.7479100000000001,0.76317,0.8016800000000001,0.76279,0.77417,0.8196,0.79063,0.8005399999999999,0.87445,0.8348,0.80391,0.87244,0.85326,0.8492200000000001,0.88685,0.87346,0.8423299999999999,0.79986,0.83965,0.84201,0.73777,0.64817,0.51345,0.39921,0.38816,0.34486999999999995,0.26711,0.2401,0.1586,0.01107,-0.08039099999999999,-0.23776,-0.40398,-0.42775,-0.55909,-0.77798,-1.0156,-1.4328,-1.9415,-2.3988,-2.7298,-3.1774,-3.5447,-3.4077,-2.6656,-1.466,-0.69284,0.43343000000000004
4,0.71612,-1.3062,-3.0785,-4.331,-4.043,-3.1734,-2.2347,-1.8430000000000002,-1.4361,-0.78195,-0.43256000000000006,-0.42345,-0.40475,-0.41935,-0.44888,-0.39692,-0.44205,-0.45186000000000004,-0.46996000000000004,-0.41881,-0.45142,-0.49454,-0.50521,-0.52613,-0.5816600000000001,-0.6531600000000001,-0.7570399999999999,-0.75744,-0.7991199999999999,-0.9060799999999999,-0.91476,-0.91995,-0.99666,-0.99045,-1.0408,-1.0696,-1.1165,-0.9684200000000001,-0.9626299999999999,-0.92624,-0.79013,-0.6973,-0.64117,-0.49972,-0.37059000000000003,-0.36694,-0.18944,-0.17652,-0.10780999999999999,-0.085708,-0.047855,0.0027586999999999998,0.051296,0.086677,0.0015694,0.08125700000000001,0.062593,0.13802999999999999,0.11573,0.15188,0.086542,0.17181,0.21606,0.19409,0.20324,0.27812,0.25694,0.31376,0.44288,0.40826999999999997,0.457,0.46295,0.494,0.52646,0.55961,0.62773,0.58432,0.60512,0.64586,0.57708,0.53808,0.51988,0.6187,0.48108999999999996,0.43285,0.4817,0.42672,0.45583,0.43296999999999997,0.44381000000000004,0.39539,0.43141999999999997,0.39618000000000003,0.33326,0.42633999999999994,0.53896,0.58632,0.8370700000000001,1.0227,1.0321,1.2306,1.4053,1.6751,1.8128,1.7193,1.6764,1.5368,1.3487,1.1793,0.95462,0.75121,0.3405,-0.014339,-0.16049000000000002,-0.12139000000000001,-0.17278,-0.19293,-0.15188,-0.21084,-0.17053,-0.23805,-0.21984,-0.22598000000000001,-0.22266999999999998,-0.18089,-0.15227000000000002,-0.11954000000000001,-0.078533,0.0096672,0.42073999999999995,0.83511,0.8938799999999999,0.74383,1.0343,1.291,1.3024,1.3209,1.4516,2.0989,2.0963
4,-1.3841,-2.9691,-3.676,-4.4552,-4.3608,-3.7357,-2.4165,-1.6088,-1.4347,-0.9605299999999999,-0.59475,-0.5341199999999999,-0.45064,-0.41100000000000003,-0.37132,-0.49713,-0.47686999999999996,-0.4155,-0.36785999999999996,-0.38149,-0.29891999999999996,-0.30441,-0.38248000000000004,-0.31087,-0.24718,-0.29311,-0.31566,-0.28614,-0.26716999999999996,-0.37858,-0.26944,-0.29252,-0.28912,-0.28329,-0.20673000000000002,-0.1985,-0.1655,-0.1563,-0.15778,-0.060603,0.027935,0.069748,0.056738,0.13527,0.18777,0.19685999999999998,0.13462000000000002,0.18389,0.15885,0.19989,0.1922,0.22296999999999997,0.13218,0.12268,0.10502,-0.050901999999999996,0.074891,0.076472,0.1508,0.19752999999999998,0.17772000000000002,0.15219000000000002,0.15521,0.16287000000000001,0.20685,0.10633,0.10639000000000001,0.18952,0.24386999999999998,0.22699,0.27468000000000004,0.30732,0.32603000000000004,0.35923,0.37475,0.46211,0.45471999999999996,0.44383,0.45087,0.53694,0.54418,0.4833,0.42762,0.54732,0.50253,0.44933,0.49958,0.4562,0.45965,0.47891999999999996,0.47685,0.5427,0.57122,0.71441,0.89164,1.0316,1.0636,1.2563,1.4877,1.7180000000000002,1.8254,1.8588,1.8722,1.7134,1.5449,1.4089,1.2693,0.99266,0.85114,0.56707,0.17715999999999998,0.014851,-0.10733,-0.056617999999999995,-0.14603,-0.1778,-0.044769,-0.018066,-0.044034,-0.15699000000000002,-0.072836,0.002373,-0.073884,-0.025155,0.017127,0.058474,0.006703,0.23933000000000001,0.71299,1.3147,1.2544,1.0157,0.58555,-0.10317,-0.7106600000000001,-1.0363,-0.72244,-0.22539,-0.30918,-1.5025
5,-0.4433,-1.2608,-1.8926,-2.2714,-2.2119,-1.919,-1.5219,-1.1534,-0.91771,-0.9164700000000001,-0.7417,-0.40549,-0.22885,-0.23462,-0.26487,-0.21315,-0.18018,-0.1577,-0.18597,-0.22516,-0.2113,-0.20084000000000002,-0.17092000000000002,-0.2297,-0.20624,-0.17424,-0.20815999999999998,-0.20479,-0.24186,-0.27773000000000003,-0.28635,-0.27755,-0.30856,-0.30212,-0.29194000000000003,-0.32758000000000004,-0.33321,-0.35201,-0.38659,-0.36085,-0.45093999999999995,-0.41142,-0.44438999999999995,-0.46221,-0.44887,-0.46043999999999996,-0.43259,-0.46723000000000003,-0.48388000000000003,-0.48596999999999996,-0.44118999999999997,-0.43476000000000004,-0.40876,-0.37892,-0.35393,-0.32163,-0.28854,-0.24049,-0.252,-0.17347,-0.10740999999999999,-0.098704,-0.065066,-0.034436,-0.043808,-0.026976,0.0034906,-0.018356,-0.024493,-0.0005999,-0.031841,-0.021758,0.0019307999999999999,-0.029662,0.008871799999999999,0.027073000000000003,0.016630000000000002,0.014944999999999998,0.040214,0.076209,0.023989,0.056717,0.10437,0.072259,0.08159,0.090193,0.058835000000000005,0.10428,0.14762999999999998,0.16797,0.19849,0.20703000000000002,0.21979,0.2449,0.27458,0.26627,0.29573,0.2807,0.27823000000000003,0.31083,0.3309,0.34101,0.36265,0.37091,0.39191,0.38213,0.44398999999999994,0.50583,0.5453100000000001,0.67783,0.7841600000000001,0.9296399999999999,1.0122,1.0325,1.197,1.4552,1.6130000000000002,1.7275,1.8649,2.0006,2.265,2.4267,2.5803,2.7765,2.8264,2.7833,2.492,1.9972,1.7409,1.1217,0.30409,-0.11074,-0.39364,-0.59573,-0.93786,-1.8189,-2.5076,-2.6168,-2.585,-2.3469
5,-0.95726,-2.1521,-2.7491,-2.9768,-2.8565,-2.7153,-2.2131,-1.6152,-1.1953,-0.9754700000000001,-0.89479,-0.55683,-0.078063,0.12891,0.13826,0.099538,0.12905,0.15883,0.14197,0.16079000000000002,0.1395,0.16269,0.085029,0.12997999999999998,0.20654,0.096688,0.14636,0.11840999999999999,0.11609000000000001,0.088238,0.17624,0.14232,0.07571699999999999,0.12140999999999999,0.12614,0.054444000000000006,0.037835,0.033937,0.059751,-0.011451000000000001,-0.004449600000000001,0.0056923,0.0058586,-0.028474,-0.051439,-0.0644,-0.12865,-0.14856,-0.12125999999999999,-0.17105,-0.10777,-0.17128,-0.21614,-0.17139000000000001,-0.27446,-0.18306,-0.24420999999999998,-0.084026,-0.1116,-0.21545,-0.14422000000000001,-0.14585,-0.07082000000000001,-0.015526,-0.009626899999999999,0.075116,0.093967,0.16299,0.26550999999999997,0.25976,0.2886,0.32716999999999996,0.4038,0.36399000000000004,0.37877,0.43471000000000004,0.4251,0.44731000000000004,0.45931000000000005,0.5481,0.53819,0.50988,0.54466,0.55102,0.54747,0.6079899999999999,0.56662,0.63341,0.63484,0.6269899999999999,0.6745399999999999,0.61829,0.70231,0.70082,0.8448,0.7128899999999999,0.77178,0.80325,0.79278,0.75184,0.80966,0.81482,0.8468200000000001,0.8861700000000001,0.90766,0.9880700000000001,0.9822200000000001,0.9623799999999999,1.016,0.95741,1.0153,1.0324,1.0782,1.0532,0.9735799999999999,1.0167,1.06,0.9923700000000001,1.0225,0.8054600000000001,0.62622,0.6421899999999999,0.67533,0.69299,0.5321100000000001,0.36695,0.2029,0.024980000000000002,0.17975,0.26387,0.13121,-0.11997999999999999,-0.76662,-1.4175,-2.1606,-3.2127,-3.9151,-3.7849,-2.7788,-1.7269999999999999
5,-2.5038,-2.6364,-2.6445,-2.5597,-2.4666,-2.2079,-1.641,-1.1086,-0.8952899999999999,-0.90597,-0.5788800000000001,-0.30751,-0.20199999999999999,-0.27681,-0.21941999999999998,-0.21086,-0.20618000000000003,-0.22705,-0.25513,-0.23451,-0.23091,-0.24806,-0.3018,-0.24675,-0.23256,-0.30962,-0.34108,-0.28636999999999996,-0.26566,-0.24236999999999997,-0.24795999999999999,-0.21231,-0.14428,-0.17790999999999998,-0.21144000000000002,-0.30569,-0.29596999999999996,-0.21481,-0.25224,-0.2262,-0.26216,-0.31140999999999996,-0.14878,-0.23131999999999997,-0.25894,-0.32594,-0.21058000000000002,-0.22619,-0.12572,-0.19313,-0.15872999999999998,-0.16282,-0.16027,-0.092307,0.0068315,0.061565999999999996,0.0408,-0.060683,-0.0047199,0.059177,0.093889,0.13258,0.1149,0.007766199999999999,0.069626,0.053517999999999996,-0.022264,-0.045792,-0.09336900000000001,-0.032083999999999994,-0.063565,-0.031242000000000002,0.0069351,-0.039356,-0.024478,-0.0087509,-0.090764,-0.07939600000000001,-0.028484,-0.11674000000000001,-0.093593,-0.039635000000000004,-0.070719,-0.10181,-0.047363,-0.045631,0.011729999999999999,0.0069378,0.039049,0.069452,0.14112,0.16639,0.14965,0.10794000000000001,0.20786,0.19849,0.13546,0.19214,0.17081,0.17185,0.23581999999999997,0.22371,0.28584,0.38394,0.32623,0.3282,0.4109,0.40725,0.51723,0.62517,0.7934100000000001,0.89638,1.0442,1.1902,1.2990000000000002,1.4871,1.6607,1.7397,1.8224,2.0327,2.191,2.3755,2.4619999999999997,2.5443,2.6015,2.5112,2.3052,1.8242,1.5398,1.1826,0.5420699999999999,0.10137,-0.34071,-0.36922,-0.48195,-1.0782,-1.7382,-2.0981,-2.4088,-2.5013
4,-1.2098,-2.9993,-3.6319,-4.3586,-4.6068,-3.9771,-2.5045,-1.4580000000000002,-1.1794,-0.44898000000000005,-0.070813,0.00068399,0.060462,-0.055949,-0.080375,0.018571,-0.035533999999999996,-0.185,-0.23954,-0.14236,-0.18577,-0.16205,-0.22737,-0.30862,-0.34635,-0.27535,-0.32429,-0.38347,-0.4781,-0.42843000000000003,-0.51332,-0.62542,-0.63969,-0.5634100000000001,-0.6553399999999999,-0.65676,-0.51673,-0.5672,-0.59528,-0.5583199999999999,-0.38344,-0.38188,-0.42813999999999997,-0.27129000000000003,-0.11458,-0.028724,0.005469600000000001,0.0080404,0.012861000000000001,0.021873,0.021485,0.16299,0.094999,0.098979,0.08888099999999999,0.1306,0.062702,0.010997,0.14812,0.091945,0.15925999999999998,0.2382,0.23201,0.34021999999999997,0.27374,0.44087,0.44109,0.41273000000000004,0.44988999999999996,0.36589,0.45261,0.53096,0.6102,0.66955,0.5655100000000001,0.6706300000000001,0.72568,0.7404,0.61197,0.7124699999999999,0.75583,0.7803100000000001,0.6311100000000001,0.6139899999999999,0.57372,0.53627,0.5282899999999999,0.5112,0.54375,0.52093,0.42765,0.43493999999999994,0.43253,0.41326,0.39913000000000004,0.49966000000000005,0.49246,0.46524,0.45213000000000003,0.54376,0.5150600000000001,0.71742,0.82194,0.86521,1.3843,1.4471,1.2395,0.91517,0.67056,0.6066199999999999,0.6396,0.61266,0.48253999999999997,0.43535,0.056226,-0.13652,-0.17309000000000002,-0.17123,-0.16019,-0.26322,-0.20931999999999998,-0.17922000000000002,-0.38581,-0.2693,-0.21358000000000002,-0.18345,-0.20720999999999998,-0.24344000000000002,0.01765,0.23233,0.9913200000000001,1.7991,1.8462,2.0119,2.1338,1.4349,0.1895,-0.52818,-0.53095,-1.6475
5,1.4618,1.1082,0.74787,-0.17695999999999998,-0.7225,-1.1176,-1.3409,-1.7148,-2.0298,-2.1074,-2.0304,-1.6465,-1.262,-0.96814,-0.70468,-0.62141,-0.64474,-0.3998,0.050363,0.18777,0.19301,0.24275,0.19869,0.23901999999999998,0.19296,0.12638,0.22303,0.28533000000000003,0.24871999999999997,0.14403,0.23822,0.37065,0.30264,0.28325,0.30327,0.32383,0.2791,0.19004000000000001,0.19563,0.21378000000000003,0.24616999999999997,0.21404,0.14765999999999999,0.19827999999999998,0.26076,0.25106,0.1777,0.16352,0.19759000000000002,0.14073,0.09170299999999999,0.088145,0.093262,0.11299000000000001,0.1089,0.09009199999999999,0.09640399999999999,0.12729000000000001,0.12451,0.060725,0.054927,0.10395,0.027729000000000004,-0.020215,0.052684,0.085173,0.10614000000000001,0.10994000000000001,0.11755,0.09793500000000001,0.041296,0.10833,0.1706,0.12427,0.11997000000000001,0.18032,0.19960999999999998,0.20306,0.258,0.26054,0.30243000000000003,0.35417,0.30130999999999997,0.40988,0.5225,0.5422899999999999,0.5969399999999999,0.5426,0.5544,0.6443300000000001,0.6309,0.62071,0.6209100000000001,0.62268,0.70965,0.7578699999999999,0.69701,0.72787,0.7859,0.70978,0.70002,0.73806,0.78063,0.87992,0.85851,0.8502700000000001,0.8566799999999999,0.81828,0.8597299999999999,0.89533,0.95142,0.9129799999999999,0.80681,0.88738,0.97745,0.93304,0.89265,0.8391799999999999,0.71583,0.58833,0.52612,0.57525,0.5845899999999999,0.42482,0.20447,0.036121,-0.10128,-0.32311999999999996,-0.53654,-0.5546,-0.6168600000000001,-0.9671,-1.2145,-1.8672,-2.285,-2.8104,-3.7205,-3.6039,-5.2489,-3.1541
4,-2.2052,-2.9148,-3.4233,-4.0154,-4.1336,-3.7336,-2.4889,-1.5331,-1.4023,-0.75183,-0.6086699999999999,-0.6048899999999999,-0.46455,-0.43128,-0.28412,-0.4193,-0.29974,-0.36916,-0.43513999999999997,-0.34079,-0.24447,-0.22380999999999998,-0.38249,-0.19455,-0.22858,-0.34858,-0.36256,-0.45863000000000004,-0.40357,-0.27818000000000004,-0.16472,-0.1819,-0.23255,-0.19629000000000002,-0.050088,0.004925100000000001,0.038624,-0.08663799999999999,-0.23986999999999997,-0.12405,-0.07209299999999999,0.19217,0.36666,0.017634999999999998,-0.071184,-0.083268,0.07902999999999999,0.24705,0.13262000000000002,0.081025,0.097013,-0.064651,0.09160900000000001,0.10983,-0.029772000000000003,0.0010744,0.21166999999999997,0.08530900000000001,-0.13667,-0.047751999999999996,0.10434,0.062289,0.20769,0.33291,0.11671,0.045718,-0.047982,0.11034000000000001,0.16285,0.17249,0.31727,0.29016,0.51684,0.59221,0.33361999999999997,0.35025,0.42618999999999996,0.44106000000000006,0.69808,0.59021,0.45577,0.6723,0.72031,0.50825,0.39079,0.49709,0.5451600000000001,0.62302,0.6329600000000001,0.6057100000000001,0.55194,0.53878,0.39333,0.6622899999999999,0.93334,0.9319799999999999,1.0390000000000001,1.1158,1.3962,1.7086,2.0467,1.9572,1.7101,1.806,1.7695,1.6522,1.2346,0.98206,0.86625,0.80114,0.38301999999999997,0.011651,-0.23955,-0.0264,0.067992,-0.014971,-0.016040000000000002,0.0069576,-0.084857,0.0013092,0.14924,0.06071,-0.23476999999999998,-0.17837999999999998,-0.027801,0.069174,0.08730399999999999,0.29600000000000004,0.91633,1.348,1.2388,0.89097,0.14289000000000002,-0.47317,-0.83509,-1.163,-1.0252,-0.68793,-0.6012,-1.6234
2,-1.3906,-2.2333,-2.6112,-2.8762,-2.4881,-2.3393,-1.9595,-1.4354,-0.8208799999999999,-0.58016,-0.42867,-0.22995,0.12277,0.35764,0.35686,0.41516000000000003,0.44741000000000003,0.3631,0.38433,0.42856000000000005,0.38691,0.43992,0.46996000000000004,0.37448000000000004,0.39726999999999996,0.40136,0.4387,0.42295,0.34239,0.36389,0.28235,0.31749,0.33126,0.33301,0.36488000000000004,0.3596,0.28734,0.27316999999999997,0.27144,0.2198,0.21961,0.17427,0.24433000000000002,0.15822,0.18607,0.17807,0.031434,0.10762999999999999,0.07278,0.038456,0.13596,0.088015,-0.0069789000000000006,0.019871,0.039905,0.020309999999999998,0.018663,0.070865,0.03405,-0.0048407,0.094135,0.13237000000000002,0.20455,0.22129000000000001,0.16272,0.18381,0.30153,0.38029,0.39365,0.43327,0.47056000000000003,0.51272,0.5062,0.5656399999999999,0.54699,0.49528999999999995,0.4807,0.45091000000000003,0.53765,0.5717300000000001,0.5123800000000001,0.52935,0.52781,0.46963999999999995,0.50956,0.55279,0.61092,0.6669,0.629,0.61819,0.6169399999999999,0.5983,0.6077,0.6351399999999999,0.55743,0.5434,0.5461699999999999,0.54979,0.63017,0.6132,0.6169399999999999,0.6734899999999999,0.71982,0.7083699999999999,0.70839,0.733,0.70457,0.67908,0.70902,0.69657,0.7005899999999999,0.7984399999999999,0.8246899999999999,0.8378399999999999,0.76758,0.69003,0.6137,0.4691,0.40181999999999995,0.41276999999999997,0.42873,0.33804,0.22834000000000002,0.098734,-0.036149,-0.18186,-0.060267999999999995,0.042480000000000004,-0.23214,-0.62661,-1.1606,-1.6125,-2.13,-2.8801,-3.8141,-4.0678,-3.8213,-2.5562,-1.9666,-1.0139
4,-0.76474,-3.5495,-3.6425,-4.181,-3.7561,-3.5576,-2.555,-1.8011,-1.6002,-1.1231,-0.6816,-0.55061,-0.54315,-0.49304,-0.4389,-0.49108,-0.47511000000000003,-0.43078999999999995,-0.4807,-0.45458000000000004,-0.41941999999999996,-0.43011000000000005,-0.42973999999999996,-0.45421000000000006,-0.42168999999999995,-0.40908,-0.39587,-0.46463000000000004,-0.40753,-0.44198999999999994,-0.57548,-0.50151,-0.48128000000000004,-0.5237,-0.61882,-0.61532,-0.52895,-0.49943000000000004,-0.57214,-0.50274,-0.42296999999999996,-0.37827,-0.28539000000000003,-0.23706999999999998,-0.17708,-0.22654000000000002,-0.13815999999999998,-0.09109600000000001,-0.035407,0.027977999999999996,-0.06936200000000001,-0.022461000000000002,-0.041372000000000006,-0.039516,0.00080275,0.042079000000000005,0.06755,-0.0027406999999999996,-0.04035,-0.096692,-0.07614,-0.0098007,0.0089671,0.024106,-0.030518,0.058120000000000005,0.11317,0.18205,0.20342000000000002,0.2648,0.26608000000000004,0.30182,0.36254000000000003,0.40493,0.49816000000000005,0.42733999999999994,0.42544,0.48138000000000003,0.55223,0.51864,0.5603899999999999,0.48325,0.44614,0.51823,0.4203,0.46029,0.44688,0.47695,0.42804,0.34499,0.37208,0.38124,0.43737,0.57284,0.6666,0.8241700000000001,0.90294,0.97221,1.1576,1.3027,1.6088,1.7677,1.7108,1.6547,1.5189,1.459,1.4001,1.1215,0.88359,0.7206899999999999,0.36,0.12879000000000002,0.016447,0.035709,-0.022934,-0.0013939,0.024277,0.031756,0.0061407,-0.057758000000000004,0.021381999999999998,0.062597,0.08131100000000001,-0.0037630000000000003,0.08511200000000001,0.14443,0.18204,0.39368000000000003,0.78456,1.2064,1.136,1.2298,1.2568,1.2671,1.1857,0.8521200000000001,1.0743,1.1716,0.98044,-1.2004
4,0.7283,0.18378,-1.3692,-2.5525,-3.3633,-3.1554,-2.5696,-1.9442,-1.7166,-1.5263,-0.87759,-0.68196,-0.72196,-0.75033,-0.74924,-0.7276100000000001,-0.73541,-0.70865,-0.73136,-0.79983,-0.70913,-0.75758,-0.7984600000000001,-0.85559,-0.81795,-0.79324,-0.8380799999999999,-0.9179999999999999,-0.88705,-1.0068,-1.0837,-1.0868,-1.1403,-1.1644,-1.2594,-1.1493,-1.2491,-1.2971,-1.2355,-1.1794,-1.1692,-1.1493,-1.0434,-0.9935299999999999,-0.81855,-0.74137,-0.62638,-0.61619,-0.46884,-0.43416000000000005,-0.34415,-0.37468,-0.37193000000000004,-0.23973000000000003,-0.20597,-0.17393,-0.12625999999999998,-0.033948,0.017141999999999998,0.12974000000000002,0.067212,0.213,0.19283,0.27999,0.30177,1.2237,0.86951,0.33495,0.32983,0.35602,0.37701,0.42512,0.50959,0.47084,0.57093,0.56597,0.55982,0.57817,0.63434,0.5479999999999999,0.61983,0.6000800000000001,0.6159600000000001,0.56713,0.56993,0.6671100000000001,0.54724,0.48136999999999996,0.50985,0.52641,0.60387,0.5160100000000001,0.53181,0.55071,0.5501699999999999,0.60918,0.74092,0.9439299999999999,1.0082,0.9545299999999999,1.1746,1.1879,1.4278,1.5844,1.5786,1.57,1.4275,1.3330000000000002,1.1422,1.0064,0.88918,0.55479,0.29966,0.13607,0.13981,0.14944000000000002,0.0619,0.032373,0.063513,0.18625,0.23655,0.14189000000000002,0.07916799999999999,0.19466,0.16599,0.087675,0.10015,0.18284,0.2056,0.55604,1.0139,0.88021,0.88487,1.1205,1.3563,1.5718,1.6698,1.8257,2.2397,2.1989
4,0.12105999999999999,-1.6246,-3.0645,-4.1759,-4.1169,-3.3015,-2.0938,-1.7816,-1.5316,-0.79145,-0.5062800000000001,-0.48718999999999996,-0.42232,-0.466,-0.4912,-0.52415,-0.54146,-0.44743,-0.44195,-0.62731,-0.5206,-0.52958,-0.5412100000000001,-0.60251,-0.5635100000000001,-0.60768,-0.70336,-0.73216,-0.83655,-0.6581600000000001,-0.75233,-0.9153100000000001,-0.816,-0.97005,-0.88884,-0.83509,-0.94796,-0.9389200000000001,-0.9062399999999999,-0.74946,-0.66996,-0.64148,-0.54575,-0.62254,-0.46413999999999994,-0.26521999999999996,-0.22215,-0.23163000000000003,-0.21249,-0.041014999999999996,-0.084876,-0.089282,-0.06261599999999999,-0.12165,-0.0018751999999999998,-0.039678,0.020291,0.054587000000000004,0.070728,0.10089,0.070771,0.16434,0.22925,0.14736,0.1649,0.18395,0.21186,0.36930999999999997,0.34149,0.4626,0.44615,0.31437,0.34365999999999997,0.43251999999999996,0.5493,0.6045,0.5586800000000001,0.45093,0.51058,0.5526399999999999,0.48013,0.38216,0.38845999999999997,0.41343,0.40956,0.47426,0.46261,0.47306000000000004,0.51644,0.39473,0.20999,0.34717,0.46182,0.37011,0.38666999999999996,0.5302100000000001,0.6110399999999999,0.69884,0.90702,1.0809,1.2784,1.3739,1.5559,1.9317,1.9781,1.9261,1.7353,1.608,1.4317,1.2327,0.9056200000000001,0.5443,0.19124000000000002,-0.037834,-0.1202,-0.15648,-0.047527999999999994,-0.12574000000000002,-0.14612999999999998,-0.061792999999999994,-0.12395999999999999,-0.087323,-0.10909,0.010477,0.07601799999999999,-0.17008,-0.12057999999999999,-0.015458000000000001,0.024072,0.28797,1.0135,1.5647,1.5011,1.8403,2.0484,1.5369,0.8173699999999999,0.4012,1.1489,0.65194
4,1.5227,-1.7945,-2.8402,-4.3934,-4.3714,-3.0942,-1.3051,-0.52961,-0.34224,0.79882,1.4087,1.1714,0.95145,0.9624799999999999,0.90045,0.91665,0.95709,0.76608,0.70899,0.6574,0.4832,0.42951000000000006,0.28518000000000004,0.29051,0.29254,0.18370999999999998,0.15223,0.15174,-0.051537,0.048597,0.14313,0.052577,0.017939,0.11569000000000002,0.028689,-0.047447,-0.13829,-0.080294,-0.14778,-0.19755,-0.25468,-0.22826999999999997,-0.16865,-0.074873,-0.12818,-0.080544,0.15773,0.00035976,0.10505999999999999,0.048589,0.038796,0.048092,-0.062801,0.025235,0.29109,0.020493,-0.0033043,-0.20886,-0.11095999999999999,0.035137,0.071779,-0.074181,-0.15258,-0.16618,-0.17715999999999998,-0.16599,-0.22526,-0.19613,-0.13252,-0.17799,0.12322999999999999,0.24716,0.29635,0.1992,0.11414,0.039015,0.10593,0.28548,0.33824,0.22760999999999998,0.32955,0.30921,0.17488,0.41003,0.24211999999999997,-0.00049012,0.09895,0.061376,-0.17570999999999998,-0.29331,-0.19282,-0.033238,-0.04269,-0.20149,-0.35141,0.034037,0.20644,0.27283,0.53565,0.8595299999999999,1.3088,1.7892,2.2257,2.2251,2.3871,1.8813,1.361,1.3706,0.9511700000000001,0.51352,0.049737,-0.52677,-0.97314,-1.0918,-0.96698,-1.0734,-1.0901,-1.1912,-0.96839,-0.9818,-0.90366,-0.9788,-1.0713,-0.9555,-0.8810100000000001,-0.9467700000000001,-0.8457899999999999,-0.60983,0.030575,1.1867,2.0657,1.6146,1.3371,0.77512,0.46531000000000006,-0.23797,-1.2473,-1.7062,-0.52136,-1.1061
