t_stamp,shap.name,shap.Class,shap.subseq,shap.score
675,4040463986734733025,4.0,"[ 6.1976e-01  6.2773e-01  6.7947e-01  6.4726e-01  6.8129e-01  6.4883e-01
  6.6684e-01  6.3064e-01  6.4534e-01  6.4603e-01  6.6544e-01  6.6273e-01
  6.7916e-01  6.9237e-01  6.3546e-01  6.4767e-01  7.0368e-01  1.0714e+00
  2.2920e+00  3.4994e+00  3.8264e+00  3.8034e+00  3.1707e+00  1.0051e+00
 -1.2014e+00 -1.7108e+00 -1.8455e+00 -1.9442e+00 -1.8795e+00 -1.8913e+00
 -1.9077e+00 -1.8250e+00 -1.8480e+00 -1.8706e+00 -1.8178e+00 -1.8068e+00
 -1.8370e+00 -1.7967e+00 -1.8203e+00 -1.7789e+00 -1.8360e+00 -1.7825e+00
 -1.7921e+00 -1.7246e+00 -1.8054e+00 -1.7003e+00 -1.7761e+00 -1.6659e+00
 -1.6909e+00 -1.6664e+00 -1.6814e+00 -1.6631e+00 -1.6666e+00 -1.6701e+00
 -1.6352e+00 -1.6500e+00 -1.5732e+00 -1.6212e+00 -1.5736e+00 -1.5805e+00
 -1.5508e+00 -1.5314e+00 -1.5325e+00 -1.5223e+00 -1.4721e+00 -1.4854e+00
 -1.5075e+00 -1.3760e+00 -1.3959e+00 -1.3931e+00 -1.3643e+00 -1.3295e+00
 -1.3004e+00 -1.2919e+00 -1.2716e+00 -1.2150e+00 -1.2106e+00 -1.1719e+00
 -1.1663e+00 -1.1107e+00 -1.1258e+00 -1.1256e+00 -1.0123e+00 -9.8345e-01
 -9.8175e-01 -9.3195e-01 -9.5522e-01 -8.7047e-01 -8.1478e-01 -7.7759e-01
 -8.1664e-01 -7.5950e-01 -7.5713e-01 -7.0258e-01 -6.5778e-01 -5.9452e-01
 -6.0524e-01 -6.1596e-01 -6.1257e-01 -5.2946e-01 -4.5982e-01 -4.7473e-01
 -4.0930e-01 -4.2563e-01 -4.0923e-01 -4.0447e-01 -2.7033e-01 -3.2765e-01
 -3.1791e-01 -2.5948e-01 -2.2208e-01 -1.4199e-01 -1.9332e-01 -1.9686e-01
 -9.7295e-02 -4.7407e-02 -4.5666e-02 -4.3926e-02 -4.8441e-02 -5.4134e-04
 -8.3614e-03  3.1114e-02  2.6516e-02  8.2616e-02  9.1281e-02  9.2232e-02
  1.2173e-01  1.3459e-01  2.3663e-01  1.7550e-01  1.9271e-01]",0.5324015266879808
675,-2554312072477236908,4.0,"[ 0.63673    0.70634    0.65749    0.62124    0.69628    0.63532
  0.64444    0.66168    0.65794    0.70616    0.63038    0.66715
  0.64106    0.73594    0.67682    0.67599    0.65579    0.70884
  0.67715    0.62587    0.73981    1.1234     2.2507     3.4405
  3.7498     3.7858     3.2183     1.0066    -1.2308    -1.7461
 -1.8406    -1.8349    -1.7687    -1.8208    -1.863     -1.8118
 -1.7607    -1.7981    -1.798     -1.7584    -1.8133    -1.7809
 -1.7749    -1.7943    -1.7409    -1.8099    -1.693     -1.7588
 -1.7429    -1.6567    -1.7476    -1.6559    -1.6853    -1.674
 -1.6418    -1.6639    -1.6357    -1.589     -1.613     -1.5889
 -1.5557    -1.5807    -1.568     -1.4747    -1.4846    -1.4972
 -1.5356    -1.4544    -1.4555    -1.3712    -1.4091    -1.4276
 -1.3208    -1.3337    -1.302     -1.3106    -1.3305    -1.2929
 -1.2553    -1.2351    -1.215     -1.2142    -1.1413    -1.2066
 -1.1012    -1.0653    -1.1302    -1.0991    -1.068     -0.98537
 -1.0033    -0.94891   -0.95493   -0.91873   -0.79191   -0.82604
 -0.86016   -0.75744   -0.76073   -0.76402   -0.72775   -0.66633
 -0.59586   -0.62655   -0.60003   -0.6265    -0.56289   -0.54866
 -0.5087    -0.47916   -0.44962   -0.43167   -0.36702   -0.35328
 -0.30945   -0.3245    -0.26857   -0.16249   -0.17813   -0.1021
 -0.12254   -0.17466   -0.078858  -0.038968  -0.098127  -0.020558
 -0.050369   0.0053595  0.048145   0.052923   0.063467 ]",0.5303610669428737
675,-2201617893148912541,4.0,"[ 0.57919  0.59994  0.5509   0.517    0.54136  0.55368  0.57234  0.59645
  0.55256  0.50367  0.61823  0.59629  0.55146  0.57268  0.52114  0.57748
  0.58105  0.54777  0.62423  0.56591  0.55703  0.58095  0.57887  0.52573
  0.6206   0.59693  0.56241  0.55118  0.58732  0.61914  0.60904  0.53844
  0.56998  0.59041  0.55324  0.55131  0.58528  0.54666  0.55456  0.54683
  0.60844  0.58225  0.62058  0.62086  0.63169  0.67361  0.98583  2.2385
  3.4833   3.7849   3.8042   3.2217   0.95493 -1.3056  -1.8534  -1.947
 -1.9259  -1.9492  -1.9392  -1.9514  -1.9268  -1.899   -1.9445  -1.9
 -1.8592  -1.8449  -1.8144  -1.936   -1.8512  -1.8969  -1.8625  -1.8428
 -1.8182  -1.8507  -1.8489  -1.7694  -1.7887  -1.8249  -1.7716  -1.7336
 -1.7471  -1.7391  -1.6918  -1.6498  -1.6919  -1.7072  -1.6448  -1.6057
 -1.6135  -1.607   -1.5305  -1.5296  -1.5785  -1.586   -1.5144  -1.473
 -1.454   -1.4334  -1.4341  -1.3287  -1.3456  -1.2858  -1.3164  -1.265
 -1.2448  -1.2128  -1.2011  -1.1259  -1.1237  -1.0823  -1.0125  -1.0324
 -0.97004 -0.95457 -0.88932 -0.86055 -0.86193 -0.84375 -0.75752 -0.6629
 -0.6878  -0.66392 -0.55968 -0.54444 -0.52623 -0.51284 -0.52145 -0.30723
 -0.2306  -0.26041 -0.25879]",0.5281492604026559
675,1119493752998024429,4.0,"[ 3.2183  1.0066 -1.2308 -1.7461 -1.8406 -1.8349 -1.7687 -1.8208 -1.863
 -1.8118 -1.7607 -1.7981 -1.798  -1.7584 -1.8133 -1.7809 -1.7749 -1.7943
 -1.7409 -1.8099 -1.693  -1.7588 -1.7429 -1.6567 -1.7476 -1.6559 -1.6853
 -1.674  -1.6418 -1.6639 -1.6357 -1.589  -1.613  -1.5889 -1.5557 -1.5807
 -1.568  -1.4747 -1.4846 -1.4972]",0.5238378114621072
675,-3733809279900875377,4.0,"[ 0.64295     0.70466     0.68917     0.63913     0.65442     0.69392
  0.70962     0.68922     0.63783     0.72376     0.68322     0.60206
  0.74344     0.64285     0.63344     0.67701     0.67815     0.70316
  0.62447     0.6959      0.65365     0.60119     0.67603     0.67423
  0.64655     0.6911      0.66977     0.71009     0.70829     0.6754
  0.68048     0.69043     0.69946     0.62945     0.699627    0.65398052
  0.67550018  0.71927347  0.76416172  0.705167    0.71738283  0.67822228
  0.65787563  0.78260852  0.72422466  0.6866108   0.73288843  0.76653437
  0.73228972  0.71507876  0.65353131  0.34571913 -1.85858222 -2.15584428
 -2.20710961 -2.18866088 -2.1754924  -2.17974908 -2.18029402 -2.13162824
 -2.16045265 -2.2252     -2.1008     -2.1108     -2.1939     -2.1395
 -2.0607     -2.0428     -2.0893     -2.0701     -2.1095     -2.0333
 -2.0191     -1.9955     -2.0174     -1.9854     -1.914      -1.982
 -1.9017     -1.9462     -1.8943     -1.874      -1.96       -1.8259
 -1.8613     -1.8734     -1.8087     -1.7692     -1.7259     -1.7021
 -1.6795     -1.6139     -1.5852     -1.6221     -1.5514     -1.5482
 -1.4452     -1.4336     -1.4085     -1.3629     -1.3386     -1.341
 -1.2444     -1.3072     -1.197     ]",0.5228529771169272
675,-849433966871300431,4.0,"[ 0.57919  0.59994  0.5509   0.517    0.54136  0.55368  0.57234  0.59645
  0.55256  0.50367  0.61823  0.59629  0.55146  0.57268  0.52114  0.57748
  0.58105  0.54777  0.62423  0.56591  0.55703  0.58095  0.57887  0.52573
  0.6206   0.59693  0.56241  0.55118  0.58732  0.61914  0.60904  0.53844
  0.56998  0.59041  0.55324  0.55131  0.58528  0.54666  0.55456  0.54683
  0.60844  0.58225  0.62058  0.62086  0.63169  0.67361  0.98583  2.2385
  3.4833   3.7849   3.8042   3.2217   0.95493 -1.3056  -1.8534  -1.947
 -1.9259  -1.9492  -1.9392  -1.9514  -1.9268  -1.899   -1.9445  -1.9
 -1.8592  -1.8449  -1.8144  -1.936   -1.8512  -1.8969  -1.8625  -1.8428
 -1.8182  -1.8507  -1.8489  -1.7694  -1.7887  -1.8249  -1.7716  -1.7336
 -1.7471  -1.7391  -1.6918  -1.6498  -1.6919  -1.7072  -1.6448  -1.6057
 -1.6135  -1.607   -1.5305  -1.5296  -1.5785  -1.586   -1.5144  -1.473
 -1.454   -1.4334  -1.4341  -1.3287  -1.3456  -1.2858  -1.3164  -1.265
 -1.2448  -1.2128  -1.2011  -1.1259  -1.1237  -1.0823  -1.0125  -1.0324
 -0.97004 -0.95457 -0.88932 -0.86055 -0.86193 -0.84375]",0.5196252131096614
675,2477880449707533239,4.0,"[ 0.75305     0.76624     0.80531     0.8595      0.82758     0.80961
  0.79164     0.81405     0.79871     0.80555     0.81238     0.81392
  0.81545     0.76608     0.81254     0.80176     0.77325     0.79914
  0.79303     0.81766     0.73091     0.80815     0.76929     0.80667
  0.8227      0.84923     0.78636     0.81276     0.83915     0.90166
  0.82036     0.83053     0.82068     0.83899     0.79949     0.76707334
  0.80861884  0.88574383  0.80911475  0.78031803  0.8072431   0.87504686
  0.90882274  0.80644086  0.80805437  0.52343705 -0.50230739 -1.62039859
 -1.95378365 -1.91967843 -1.97924633 -1.99784307 -1.95110672 -1.86970613
 -1.9145792  -1.93286553 -1.86841627 -1.93447523 -1.93977323 -1.94375017
 -1.95049948 -1.92814486 -1.9105     -1.8056     -1.8806     -1.9181
 -1.8337     -1.8403     -1.8196     -1.8174     -1.8151     -1.846
 -1.7708     -1.7908     -1.751      -1.7515     -1.7249     -1.7074
 -1.6904     -1.6734     -1.6601     -1.6792     -1.6565     -1.5995
 -1.6718     -1.6397     -1.6076     -1.6788     -1.5535     -1.5616
 -1.5984     -1.5692     -1.4827     -1.5035     -1.4331     -1.4596
 -1.3997     -1.3976     -1.348      -1.3044     -1.334      -1.2033
 -1.2862     -1.2349     -1.1336    ]",0.5181888132735302
675,-2254727948300369385,4.0,"[ 0.8595      0.82758     0.80961     0.79164     0.81405     0.79871
  0.80555     0.81238     0.81392     0.81545     0.76608     0.81254
  0.80176     0.77325     0.79914     0.79303     0.81766     0.73091
  0.80815     0.76929     0.80667     0.8227      0.84923     0.78636
  0.81276     0.83915     0.90166     0.82036     0.83053     0.82068
  0.83899     0.79949     0.76707334  0.80861884  0.88574383  0.80911475
  0.78031803  0.8072431   0.87504686  0.90882274  0.80644086  0.80805437
  0.52343705 -0.50230739 -1.62039859 -1.95378365 -1.91967843 -1.97924633
 -1.99784307 -1.95110672 -1.86970613 -1.9145792  -1.93286553 -1.86841627
 -1.93447523 -1.93977323 -1.94375017 -1.95049948 -1.92814486 -1.9105
 -1.8056     -1.8806     -1.9181     -1.8337     -1.8403     -1.8196
 -1.8174     -1.8151     -1.846      -1.7708     -1.7908     -1.751
 -1.7515     -1.7249     -1.7074     -1.6904     -1.6734     -1.6601
 -1.6792     -1.6565     -1.5995     -1.6718     -1.6397     -1.6076
 -1.6788     -1.5535     -1.5616     -1.5984     -1.5692     -1.4827
 -1.5035     -1.4331     -1.4596     -1.3997     -1.3976     -1.348
 -1.3044     -1.334      -1.2033     -1.2862     -1.2349     -1.1336
 -1.1256     -1.1446     -1.0997     -1.0516     -1.0938     -1.0231
 -0.98307    -0.93594    -0.88247    -0.86364    -0.81908    -0.80875
 -0.79843    -0.76836    -0.74685    -0.68979   ]",0.5181768955522524
675,-7019077163657520011,4.0,"[ 0.82012     0.81162     0.740607    0.79465052  0.72272018  0.72781347
  0.74449172  0.754097    0.74346283  0.73488228  0.78731563  0.86284852
  0.76679466  0.7573908   0.77899843  0.74040437  0.76106972  0.73439876
  0.81564131  0.87314913  0.75666778  0.75336572  0.73887039  0.80123912
  0.8483176   0.75545092  0.77503598  0.74869176  0.81307735  0.82193
  0.82735     0.83278     0.8043      0.79637     0.82446     0.75179
  0.70475     0.48862    -0.61446    -1.7274     -1.9611     -2.0269
 -2.043      -2.0063     -2.0636     -2.0643     -2.0778     -1.9964
 -2.0201     -2.0114     -1.9534     -1.9719     -2.0375     -1.897
 -1.9552     -1.9805     -1.9321     -2.0126     -1.929      -1.8808
 -1.9279     -1.8889     -1.868      -1.8204     -1.88       -1.8595
 -1.847      -1.7669     -1.7658     -1.7777     -1.7566     -1.7206
 -1.7041     -1.7442     -1.733      -1.6795     -1.645      -1.6402
 -1.679      -1.5896     -1.5918     -1.5706     -1.5883     -1.528
 -1.5034     -1.4512     -1.429      -1.4253     -1.3951     -1.3029
 -1.2676     -1.2635     -1.2821     -1.2986     -1.2226     -1.1023
 -1.1216     -1.0374     -1.0754     -1.002      -0.97308    -0.95351
 -0.94803    -0.90582    -0.88791    -0.80699    -0.81069    -0.75406
 -0.75113    -0.68549    -0.59935    -0.64617    -0.55935    -0.54159
 -0.47694    -0.45585    -0.41688    -0.39856   ]",0.5181751130890995
680,425044827562178500,1.0,"[ 0.77861  0.82868  0.81193  0.71112  0.74695  0.78277  0.80067  0.77568
  0.86121  0.81304  0.78016  0.89085  0.73864  0.81183  0.81019  0.77063
  0.87195  0.87891  0.73428  0.87436  0.79363  0.77727  0.80325  0.82146
  0.84863  0.81367  0.82476  0.81456  0.83007  0.84557  0.78133  0.82672
  0.80526  0.80175  0.87073  0.85915  0.86641  0.87367  0.85224  0.83082
  0.87163  0.84858  0.82961  0.88235  0.85135  0.82279  0.85743  0.84717
  0.8698   0.8407   0.57808 -0.50113 -1.6425 ]",0.5346352970447992
680,-8395804106355168633,1.0,"[ 0.66748  0.63377  0.66991  0.70356  0.69082  0.66974  0.70823  0.62199
  0.67739  0.67719  0.70155  0.67569  0.64239  0.69531  0.73123  0.66828
  0.65389  0.71436  0.70948  0.74665  0.68244  0.74056  0.63525  0.61658
  0.72755  0.74261  0.76556  0.64074  0.76299  0.68737  0.6826   0.65809
  0.69182  0.72513  0.69043  0.69207  0.73854  0.77657  0.69629  0.79632
  0.73376  0.71957  0.76062  0.71044  0.70765  0.86474  0.70834  0.71122
  0.36804 -0.71395 -1.8505  -2.0857  -2.1453 ]",0.5286462879222534
680,-8395804106355168633,1.0,"[ 0.66748  0.63377  0.66991  0.70356  0.69082  0.66974  0.70823  0.62199
  0.67739  0.67719  0.70155  0.67569  0.64239  0.69531  0.73123  0.66828
  0.65389  0.71436  0.70948  0.74665  0.68244  0.74056  0.63525  0.61658
  0.72755  0.74261  0.76556  0.64074  0.76299  0.68737  0.6826   0.65809
  0.69182  0.72513  0.69043  0.69207  0.73854  0.77657  0.69629  0.79632
  0.73376  0.71957  0.76062  0.71044  0.70765  0.86474  0.70834  0.71122
  0.36804 -0.71395 -1.8505  -2.0857  -2.1453 ]",0.5286462876125146
680,6723944260922641132,1.0,"[ 0.67569  0.64239  0.69531  0.73123  0.66828  0.65389  0.71436  0.70948
  0.74665  0.68244  0.74056  0.63525  0.61658  0.72755  0.74261  0.76556
  0.64074  0.76299  0.68737  0.6826   0.65809  0.69182  0.72513  0.69043
  0.69207  0.73854  0.77657  0.69629  0.79632  0.73376  0.71957  0.76062
  0.71044  0.70765  0.86474  0.70834  0.71122  0.36804 -0.71395 -1.8505 ]",0.5269193964549441
680,6723944260922641132,1.0,"[ 0.67569  0.64239  0.69531  0.73123  0.66828  0.65389  0.71436  0.70948
  0.74665  0.68244  0.74056  0.63525  0.61658  0.72755  0.74261  0.76556
  0.64074  0.76299  0.68737  0.6826   0.65809  0.69182  0.72513  0.69043
  0.69207  0.73854  0.77657  0.69629  0.79632  0.73376  0.71957  0.76062
  0.71044  0.70765  0.86474  0.70834  0.71122  0.36804 -0.71395 -1.8505 ]",0.5269193957976774
680,-432371471779734107,1.0,"[ 0.84176  0.83371  0.82566  0.77503  0.75584  0.79304  0.76846  0.79747
  0.78275  0.75208  0.761    0.76992  0.76724  0.78224  0.81452  0.78068
  0.8952   0.84343  0.80328  0.78571  0.79169  0.83137  0.81975  0.81833
  0.81819  0.80278  0.81055  0.78016  0.78222  0.76728  0.8079   0.81703
  0.82309  0.8026   0.81303  0.78097  0.81759  0.55416 -0.56669 -1.6379 ]",0.5268573252166735
680,3686459890488471027,1.0,"[ 0.81019  0.77063  0.87195  0.87891  0.73428  0.87436  0.79363  0.77727
  0.80325  0.82146  0.84863  0.81367  0.82476  0.81456  0.83007  0.84557
  0.78133  0.82672  0.80526  0.80175  0.87073  0.85915  0.86641  0.87367
  0.85224  0.83082  0.87163  0.84858  0.82961  0.88235  0.85135  0.82279
  0.85743  0.84717  0.8698   0.8407   0.57808 -0.50113 -1.6425  -1.8763 ]",0.5226589910604135
680,5633185706088388345,1.0,"[ 0.71481  0.78586  0.77386  0.77592  0.70128  0.84065  0.70893  0.75995
  0.81207  0.8213   0.73486  0.77845  0.81154  0.7874   0.76503  0.75465
  0.8281   0.81497  0.806    0.79703  0.84176  0.83371  0.82566  0.77503
  0.75584  0.79304  0.76846  0.79747  0.78275  0.75208  0.761    0.76992
  0.76724  0.78224  0.81452  0.78068  0.8952   0.84343  0.80328  0.78571
  0.79169  0.83137  0.81975  0.81833  0.81819  0.80278  0.81055  0.78016
  0.78222  0.76728  0.8079   0.81703  0.82309  0.8026   0.81303  0.78097
  0.81759  0.55416 -0.56669 -1.6379  -1.9776  -2.0059  -1.9993  -1.945
 -1.9403  -1.8941 ]",0.520743387113606
680,6146903332033387327,1.0,"[ 0.81756     0.73096     0.80583     0.7715      0.75709     0.78316
  0.80923     0.75033     0.79897     0.83447     0.75758     0.77109
  0.82156     0.87691     0.79643     0.76083     0.85431     0.79887
  0.80962     0.79105     0.77248     0.81091     0.82866     0.81882
  0.80897     0.80923     0.84438     0.83375     0.79398     0.80837
  0.85008     0.86439     0.87929     0.8404      0.86496     0.84972941
  0.48535763 -0.53872137 -1.67240563 -1.91284173]",0.5183049800912
680,-1529206864074797689,1.0,"[ 0.67538  0.66136  0.64244  0.63858  0.65968  0.72683  0.64021  0.66748
  0.63377  0.66991  0.70356  0.69082  0.66974  0.70823  0.62199  0.67739
  0.67719  0.70155  0.67569  0.64239  0.69531  0.73123  0.66828  0.65389
  0.71436  0.70948  0.74665  0.68244  0.74056  0.63525  0.61658  0.72755
  0.74261  0.76556  0.64074  0.76299  0.68737  0.6826   0.65809  0.69182
  0.72513  0.69043  0.69207  0.73854  0.77657  0.69629  0.79632  0.73376
  0.71957  0.76062  0.71044  0.70765  0.86474  0.70834  0.71122  0.36804
 -0.71395 -1.8505  -2.0857  -2.1453  -2.1548  -2.1182  -2.0919  -2.1797
 -2.1199  -2.1378 ]",0.517603102098323
680,-2036347374596668837,2.0,"[ 0.30686    0.40147    0.42968    0.42578    0.39023    0.46795
  0.44116    0.48147    0.45765    0.45744    0.45956    0.50203
  0.47331    0.4923     0.46694    0.49463    0.5426     0.51086
  0.48616    0.50814    0.48255    0.46706    0.54012    0.41234
  0.52939    0.56435    0.49123    0.52479    0.49487    0.46686
  0.55366    0.52911    0.50073    0.51295    0.4517     0.49179
  0.54722    0.46811    0.52266    0.4805     0.45944    0.50729
  0.54708    0.50807    0.5406     0.54817    0.45124    0.52923
  0.4266     0.4462     0.49901    0.57449    0.51234    0.48843
  0.52724    0.50112    0.53446    0.50256    0.49142    0.48456
  0.43331    0.53367    0.45646    0.43652    0.53958    0.51029
  0.54531    0.48499    0.52508    0.52744    0.49688    0.51097
  0.43833    0.51375    0.52127    0.49568    0.49248    0.53064
  0.57718    0.6863     0.77394    0.85718    1.0291     1.0978
  1.0299     0.93241    0.78276    0.62607    0.52154    0.35377
  0.2413     0.070225  -0.077371  -0.068368  -0.0075817  0.085305
  0.27714    0.35744    0.42267    0.52455    0.53306    0.53367
  0.54651    0.42301    0.49938    0.4936     0.54411    0.57342
  0.4901     0.4775     0.49694    0.52075    0.56303    0.43035
  0.53749    0.50655    0.50705    0.44822    0.53373    0.52748
  0.48222    0.47697    0.48415    0.50145    0.52727    0.48835
  0.47277    0.49147    0.57513    0.54845    0.52981  ]",0.5941183352928873
680,-2036347374596668837,2.0,"[ 0.30686    0.40147    0.42968    0.42578    0.39023    0.46795
  0.44116    0.48147    0.45765    0.45744    0.45956    0.50203
  0.47331    0.4923     0.46694    0.49463    0.5426     0.51086
  0.48616    0.50814    0.48255    0.46706    0.54012    0.41234
  0.52939    0.56435    0.49123    0.52479    0.49487    0.46686
  0.55366    0.52911    0.50073    0.51295    0.4517     0.49179
  0.54722    0.46811    0.52266    0.4805     0.45944    0.50729
  0.54708    0.50807    0.5406     0.54817    0.45124    0.52923
  0.4266     0.4462     0.49901    0.57449    0.51234    0.48843
  0.52724    0.50112    0.53446    0.50256    0.49142    0.48456
  0.43331    0.53367    0.45646    0.43652    0.53958    0.51029
  0.54531    0.48499    0.52508    0.52744    0.49688    0.51097
  0.43833    0.51375    0.52127    0.49568    0.49248    0.53064
  0.57718    0.6863     0.77394    0.85718    1.0291     1.0978
  1.0299     0.93241    0.78276    0.62607    0.52154    0.35377
  0.2413     0.070225  -0.077371  -0.068368  -0.0075817  0.085305
  0.27714    0.35744    0.42267    0.52455    0.53306    0.53367
  0.54651    0.42301    0.49938    0.4936     0.54411    0.57342
  0.4901     0.4775     0.49694    0.52075    0.56303    0.43035
  0.53749    0.50655    0.50705    0.44822    0.53373    0.52748
  0.48222    0.47697    0.48415    0.50145    0.52727    0.48835
  0.47277    0.49147    0.57513    0.54845    0.52981  ]",0.5941183333577816
680,6277924828221435350,2.0,"[0.55275 0.55305 0.60359 0.54416 0.60179 0.57928 0.6217  0.64381 0.58224
 0.6552  0.67287 0.64288 0.60323 0.66215 0.63108 0.61666 0.67886 0.62623
 0.59667 0.63766 0.63454 0.66986 0.6216  0.67384 0.58356 0.63634 0.6504
 0.6131  0.62683 0.61971 0.63341 0.69613 0.62116 0.62455 0.63992 0.6362
 0.68948 0.62344 0.65957 0.63487 0.61975 0.63987 0.60356 0.66095 0.62783
 0.6403  0.59178 0.6019  0.6578  0.64015 0.61208 0.59884 0.65355 0.57114
 0.61932 0.61305 0.63765 0.6169  0.64529 0.67116 0.63137 0.62066 0.62186
 0.64938 0.68979 0.64803 0.6606  0.625   0.63597 0.6645  0.64105 0.67143
 0.64136 0.70692 0.73254 0.85431 1.0077  1.101   1.1784  1.1506  0.98883
 0.90663 0.66952 0.6484  0.51089 0.42697 0.28925 0.1359  0.10977 0.1618
 0.30143 0.43218 0.49497 0.57828 0.6403  0.61444 0.6618  0.69338 0.58067
 0.64578 0.67843 0.61027 0.61756 0.59894 0.68714 0.71979 0.67569 0.6469
 0.58884 0.69555 0.67214 0.60746 0.6538  0.65493 0.63815 0.65745 0.57048
 0.64295]",0.5832833499506159
680,-7354424084774611686,2.0,"[0.6552     0.67287    0.64288    0.60323    0.66215    0.63108
 0.61666    0.67886    0.62623    0.59667    0.63766    0.63454
 0.66986    0.6216     0.67384    0.58356    0.63634    0.6504
 0.6131     0.62683    0.61971    0.63341    0.69613    0.62116
 0.62455    0.63992    0.6362     0.68948    0.62344    0.65957
 0.63487    0.61975    0.63987    0.60356    0.66095    0.62783
 0.6403     0.59178    0.6019     0.6578     0.64015    0.61208
 0.59884    0.65355    0.57114    0.61932    0.61305    0.63765
 0.6169     0.64529    0.67116    0.63137    0.62066    0.62186
 0.64938    0.68979    0.64803    0.6606     0.625      0.63597
 0.6645     0.64105    0.67143    0.64136    0.70692    0.73254
 0.85431    1.0077     1.101      1.1784     1.1506     0.98883
 0.90663    0.66952    0.6484     0.51089    0.42697    0.28925
 0.1359     0.10977    0.1618     0.30143    0.43218    0.49497
 0.57828    0.6403     0.61444    0.6618     0.69338    0.58067
 0.64578    0.67843    0.61027    0.61756    0.59894    0.68714
 0.71979    0.67569    0.6469     0.58884    0.69555    0.67214
 0.60746    0.6538     0.65493    0.63815    0.65745    0.57048
 0.64295    0.68823    0.61796    0.60522    0.6269     0.63338
 0.62685    0.61828    0.66357    0.68833    0.64368    0.65848
 0.61649    0.62956    0.58622    0.61516    0.58457    0.63720579
 0.63810681 0.66336773 0.65499105 0.64241031 0.62582579]",0.5832354586861714
